0.982595832246403,1.00805291494523,1.00773965426925,1.00314035350333,1,0.997263178191056,1.00953929215947,1.00365685245539,1.00599181931633,0.991519502589677,0.988997642020312,1.00086683630105,0.973717505681416,0.981582692121381,0.992087188895859,0.994258718740318,0.994684256588879,0.989578104957894,0.999532650577295,0.983490624213751,0.997443724969772,0.98284545605134,1.01931284042056,0.976358772942401,0
0.978373111071774,1.00254738823633,1.01021477213201,1.0013738556754,1,0.997615451492713,1.00778535101195,1.0036568524554,1.00866835555661,0.991519502589676,0.990286485248701,1.00086683630105,0.978638164770289,0.985937926357434,0.99752892976877,0.996181149974962,0.994108629125575,0.990261279348617,1.00052114503971,0.982040226341,0.998640791904789,0.980010878085182,1.01962014004083,0.980057685420794,0
0.985177969180889,1.00317916998981,1.00838135149293,1.00306354924994,1,0.999243254663899,1.00340049814315,1.0036568524554,1.01293634577758,0.9932865233116,0.990665556786463,0.996427799825787,0.980814950933854,0.982192424914429,0.996846858705681,0.998128821006997,0.994396442857227,0.989578104957897,1.00052114503971,0.983611490703146,1.00124810207832,0.978018305751038,1.01485699592671,0.984097866609991,0
0.984621597134232,1.0007422975121,1.00728129910948,1.00609731725877,1,0.999507042254717,0.999600292323525,1.00582223940783,1.00992222838989,0.993801904355495,0.994380457856528,0.997165482272114,0.988830958597241,0.987244496628249,0.999323073217333,0.998452731740187,0.993533001662272,0.994616516089457,1.00052114503971,0.984699289107708,1.00181383919144,0.977369804518929,1.01239859896459,0.988776550548434,0
0.988730190709547,1.00101306112074,1.00544787847041,1.00797902146679,1,0.999153934182198,1.00369282166774,1.00907031983649,1.00444859121384,0.993139271584773,0.996427444160441,0.99926205343536,0.985836031636786,0.988028438790738,0.999100658740238,0.998986974118305,0.995259884052183,0.994958103284816,1.00052114503971,0.982765425277375,1.00280866194109,0.98330568273219,1.01316684801525,0.989382027293409,0
1.00462245891406,0.9959588070929,1.00425615505501,1.0052524704715,1,1.00051961930428,1.00076958642187,1.00798762636027,1.0070286756977,0.999839225155402,0.996200001237784,0.999029101083888,0.990558801074427,0.992906301135116,1.00414205355438,1.00538806717895,0.994396442857227,0.996751436060456,1.00052114503971,0.982523692298584,1.00356571112146,0.984848488082774,1.0167007936483,0.991374596217781,1
1.00462245891406,0.995056261730786,0.998572551073863,1.00483004707787,1,1.00135355539044,0.988345836626945,1.0036568524554,1.01732490069406,0.999839225155402,0.999384202154982,1.00495644424911,0.994176932757422,0.996608250235761,1.00501688383095,1.00538806717895,0.995259884052183,0.996751436060456,1.00052114503971,0.987116618895625,1.00422437123867,0.990569942501548,1.01178399972406,1.00214107361025,1
1.00462245891406,0.993251171006558,0.999030906233633,0.999530553594083,1,1.0019253734275,0.988345836626945,1.00040877202674,1.01414199273266,0.999839225155402,0.999156759232325,1.01963244239183,1.00374356828495,0.998045477533658,1.00685551017493,1.00014520037638,0.994396442857227,0.996751436060456,1.00052114503971,0.987116618895625,1.0061484240292,0.983326602126775,1.00502340807822,1.00792062435773,1
1.00462245891406,0.992890152861712,0.999947616553172,0.999607357847471,1,1.00236613244,0.990099777774464,1.00149146550296,1.01291223283848,0.999618347565162,1.00044560246072,1.01998187091904,1.00203049369218,0.997914820506576,1.00721137333828,0.998198931555307,0.995259884052183,1.00486413195026,1.00101539227091,0.985907954001667,1.00703939165663,0.978332096669801,1.00486975826808,1.00633537615271,0
1.00462245891406,0.995417279875631,0.998755893137771,1.00410040667068,1,1.00201302436749,0.9849841160942,0.99716069159808,1.02520983178026,1.00374139591632,1.00203770291931,1.02004657990556,1.0027688879132,0.997087326001726,1.00467584829941,1.00226113672435,0.992957374198968,1.00426635435838,1.00101539227091,0.988325283789583,1.00763245906507,0.982442757705593,1.0021040616857,1.01550559667206,1
1.00462245891406,0.997493134208494,0.999489261393402,1.00817103210026,1,1.00978974967147,0.982791689659801,0.993912611169421,1.02935725730573,1.00271063382853,1.00325073184015,1.03270365766886,1.00759798611867,0.993428929243443,1.00261480747833,1.0027154530774,0.992381746735664,1.01067111427138,1.00085064319385,0.988325283789583,1.00776091145308,0.988870241691583,0.99734091757158,1.01493314593135,1
1.00462245891406,0.994875752658363,1.0052645364065,0.992157345268816,1,1.00249719146456,0.990099777774464,0.998243385074299,1.01889224173566,1.00720181149675,1.0081028475235,1.05104218444861,1.04039155026258,1.00893356312379,1.00498722856734,1.00568954253668,0.999864903758613,1.0079384167085,1.00085064319385,1.01032298485962,1.0041505794413,1.0235702874581,0.989351127444678,1.01221400491301,1
1.00529295856003,0.99920797039651,1.00040597171294,0.997879262146237,1,1.00034181311173,0.999892615848111,1.00149146550296,1.01279166814297,1.00514028732117,1.00848191906126,1.04089581536228,1.03622996043292,1.00414280546413,1.00073169823893,1.00399146505663,1.00187959988018,1.00802381350734,1.0000268978085,1.00875172049748,1.00259001957853,1.0233663233609,0.998723765862775,1.0109590167507,1
1.00890224388835,1.00011051575862,0.995089051859615,1.00321715775672,1,1.0000337826655,0.997554027651419,1.00040877202674,1.01081440713664,1.00433040282363,1.00249258876463,1.03850158286105,1.03572194520886,1.00240071176971,0.999767902171521,1.00650703152997,0.999001462563657,1.01297682784006,0.999697399654363,1.0108064508172,1.00082448250086,1.01828814032559,1.00179676206543,1.01058472203562,1
1.00469378866363,1.00128382472937,0.997930853850186,1.00882386825406,1,0.999550450339282,0.999600292323525,1.00149146550296,1.01587812434797,1.00329964073584,0.998777687694563,1.03113770019508,1.0274223941646,1.00209584537319,0.99861134689063,1.00324829324455,0.99785020763705,1.01938158775306,0.999697399654363,1.00875172049748,1.00039812989387,1.01295892455527,1.00671355598968,1.00831693640899,1
1.00305320442349,1.00128382472937,0.997197485594555,1.00843984698712,1,0.998695644981695,1.0001849393727,1.00040877202674,1.00736625684512,1.00153262001391,1.0049186466063,1.0149604535651,1.02192874116022,1.00244426411207,0.998700312681468,1.00000778370169,0.996698952710442,1.01639269979366,0.999697399654363,1.00621352422016,0.99999364152313,1.01065256130236,1.00548435750862,1.00456298059015,1
1.00406608686741,0.999568988541356,0.995364064955477,1.01143521286926,1,1.00025583171346,0.998577159987472,1.00149146550296,1.00061463389669,1.00175349760415,1.00340236045526,1.00821777716972,1.01316843212204,1.00375083438289,1.000420317971,0.997841367758929,0.999001462563657,1.01596571579946,0.999697399654363,1.00645525719896,1.00023414812195,1.00571035433185,1.00732815523021,1.00631335881653,0
1.00383783166878,0.999749497613779,0.9959140911472,1.01201124476967,1,0.999991209351787,0.998138674700592,0.999326078550518,0.998782050524974,1.00123811656026,1.00325073184015,0.998187884259129,1.00967435066818,1.00357662501344,1.00034617981197,0.9941142910108,0.997274580173746,1.0156241286041,0.999697399654363,1.00585092475198,1.00139021961398,1.00602414525061,1.00671355598968,1.01194979687884,0
1.00426581016621,0.999568988541356,0.996830801466739,1.00993752992819,1,0.999462799399295,0.996530895315366,0.994995304645641,0.992175105211151,1.00123811656026,1.00082467399848,1.00705301541236,1.00971274716767,1.00353307267108,1.00047962849822,0.993717465307369,1.00072834495357,1.01792984217278,0.999367901500225,1.00633439070956,1.00252989292883,1.00300652258184,1.00471610845795,1.00886736981351,0
1.00309600227323,1.00516476978646,0.995364064955477,1.01228005965653,1,0.9977031024327,1.00588524810213,1.00040877202674,0.990704215925957,0.998587585477373,0.999384202154982,1.00031033901698,1.00059210174964,0.998001925191297,0.994963749466281,0.992055845312436,1.00187959988018,1.0190400005577,0.998708905191949,1.00427966038983,1.00047738775029,0.996050823882603,1.01193764953419,1.00182182223562,0
0.996490867462919,1.00850418762629,1.00379779989524,1.02833214861466,1,0.996645447756858,1.01231636564304,1.00798762636027,0.987256065634437,0.995200795760352,0.999460016462535,0.994823016960093,0.996014057579318,0.994343528433014,0.991657187573476,0.99161274664712,1.00044053122192,1.01502635101222,0.999038403346087,1.00113713166554,0.999384175937494,0.996050823882603,1.01531794535711,0.991407622222053,0
0.998944610848177,1.00597706061237,1.00278941854374,1.02698807418037,1,0.997307421046474,1.0045697922415,1.00582223940783,0.983687350647409,0.997409571662757,0.996351629852889,0.992325250080424,0.996622494417438,0.99573720338855,0.994148229716934,0.994742481523653,1.00677243331826,1.00059429200826,0.999038403346087,1.00077453219735,0.998889497592202,0.992112747852131,1.01347414763552,0.990438859430093,0
0.998873281098605,1.00742113319175,1.00416448402305,1.01435377449801,1,0.997350829131038,1.00427746871691,1.01015301331271,0.980938475589833,0.99726231993593,0.997716287388831,0.987239123739957,0.99365414964894,0.993036958162198,0.99272477706353,0.995130893961287,1.00504555092835,1.00161905359434,0.999038403346087,1.00113713166554,0.999958112139214,0.989304319129204,1.01393509706592,0.992651601716274,0
0.999201397946634,1.00317916998981,1.00324777370351,1.01228005965653,1,0.997659694348135,1.00062342465958,1.0096116665746,0.977586777054719,0.9987348372042,0.994607900779185,0.979629346925213,0.988816190712821,0.998785867353787,0.996772720546649,0.996426536894045,1.00763587451321,0.996324452066257,0.999038403346087,1.00162059762312,0.999958112139214,0.991275972068764,1.00886465333154,0.993928607214767,0
0.99968644024372,1.00335967906224,1.00453116815087,1.00559808961175,1,0.998099618589784,1.00559292457755,1.01123570678893,0.97963637687835,0.998145830296892,0.994835343701842,0.97361141117886,0.98353519524409,0.998001925191297,0.996639271860393,0.996709783509215,1.00533336466,0.995128896882497,0.999367901500225,1.00089539868675,0.999545424679882,0.991788497236076,1.01147670010379,0.988127039131097,0
0.999943227342177,1.00155458833801,1.00278941854374,0.999952976987718,1,0.998537873289718,1.00705454220048,1.01340109374137,0.983108640108972,0.998072204433478,0.99801954461904,0.973999665097979,0.981290476812191,0.998960076723229,0.998403760045342,0.997769854999653,1.00072834495357,0.994445722491777,0.999862148731432,1.00089539868675,0.999580954063798,0.989136963972531,1.01577889478751,0.986717929615519,0
1.00038547178952,0.999568988541356,1.0030644316396,0.997072817485661,1,1.00012226837634,1.00924696863488,1.01231840026515,0.982626381326941,0.998808463067613,0.997716287388831,0.970414787244775,0.982203132069371,1.00279268285095,1.00036100744377,0.997952142425257,0.999289276295309,0.992823183313817,0.999862148731432,1.00186233060191,0.999832392780742,0.990454885831335,1.01516429554698,0.985363863440393,0
0.998730621599462,1.00660884236585,1.00425615505501,1.00452283006432,1,0.999418556543873,1.00924696863488,1.01664917417003,0.977514438237414,0.993801904355495,0.991499514169539,0.971980744718558,0.976405260645926,0.996172726812156,0.993169606017719,0.999354353391446,0.999289276295309,0.993762548101057,0.999862148731432,0.99968673379279,1.00043092624825,0.990768676750097,1.02591978225627,0.973023146510994,0
0.998559430200491,1.00660884236585,1.00370612886328,1.00452283006432,1,0.997748180058979,1.00924696863488,1.01664917417003,0.977514438237414,0.993801904355495,0.991499514169539,0.966312237499412,0.969186718741241,0.996172726812156,0.993169606017719,0.998674281072845,0.998138021368702,0.991627628130057,0.99854415611488,0.998719801877623,1.00037626565761,0.985575437044574,1.02591978225627,0.973023146510994,0
0.996761920511291,1.00985800566946,1.00031430068099,1.00778701083332,1,0.99523969363364,1.00924696863488,0.987416450312105,0.971775558731247,0.993801904355495,0.990059042326044,0.963672110849399,0.972922993499599,0.991120655098336,0.98987787175672,1.00040601161609,0.996698952710442,0.991371437733537,0.99854415611488,0.994368608259374,0.99233295974493,0.987013645422237,1.03114387580078,0.968729765955717,1
1.00426581016621,1.00534527885889,0.989863803038242,0.995690340924673,1,0.997000225371091,1.00924696863488,0.987416450312105,0.959212717459343,1.0003546061993,0.997488844466174,0.951286810829484,0.999280713613108,0.997609954110053,0.994518920512092,0.992898574103115,1.01339214914625,0.992054612124257,0.999203152423156,1.00850998751868,0.99233295974493,0.999204422616169,0.986431781052156,1.00448591991351,0
1.00229710907803,1.0070601150469,0.997105814562601,0.992272551648898,1,0.997000225371091,1.01158555683157,0.994995304645641,0.962492077177153,0.998808463067613,0.996806515698203,0.951286810829484,0.986255439554325,0.995867860415632,0.99284339811798,0.991112157332191,1.0136799628779,0.997093023255816,0.999203152423156,1.00379619443225,0.99233295974493,1.00164676193387,0.989504777254811,1.00307681039793,0
0.999272727696205,1.00263764277254,0.997105814562601,0.991389302734934,1,0.99778991860183,1.00910080687259,0.99716069159808,0.96540974280844,1.00006010274564,0.997185587235964,0.953370440195426,0.986255439554325,1.00100703681417,0.997217549500838,0.99175997879857,1.00763587451321,0.990944453739337,0.999697399654363,1.00355446145346,0.99169069780491,1.0047846711215,0.983512434659634,1.00608217678663,0
0.998645025899977,1.00092280658453,0.999764274489264,0.989622804907005,1,0.999593858423846,1.00807767453653,0.994995304645641,0.972836528051715,0.999912851018816,0.999156759232325,0.965263951917789,0.980135628250516,1.00083282744473,0.998937554790369,0.993972667703215,1.00446992346504,0.990688263342816,1.00019164688557,0.999807600282185,0.992874099592266,1.00388513715438,0.978134691304988,1.00516845733512,0
0.997860398654691,0.999749497613779,0.996464117338923,0.985206560337183,1,1.00029923979803,1.00369282166774,0.992829917693202,0.986725580974203,1.00153262001391,0.998929316309668,0.962416756510912,0.980481196745954,1.00379438672525,1.0001979034939,0.995680560660033,1.00360648227009,0.988467946572977,1.00019164688557,1.0022249300701,0.9970447026581,1.00061125190196,0.977212792444192,1.00094112878839,0
0.996405271763433,0.995868552556688,1.00242273441593,0.983324856129172,1,1.00258734671711,1.00573908633984,0.994995304645641,0.997287048300679,1.00028098033588,1.00249258876463,0.957990661832949,0.982660936486403,1.00601555618563,1.0041865364498,0.999066900143377,1.0059089921233,0.991115247337017,1.00019164688557,0.999203267835206,0.9970447026581,0.999371777772842,0.978595640735387,1.00661059285497,0
1.00014295064098,0.996500334310168,0.999489261393402,0.985513777350736,1,1.00258734671711,1.00164655699563,0.989581837264544,1.00196495848638,1.00219525278463,1.00287166030239,0.96575574021534,0.986792990547228,1.00618976555508,1.0034896377549,1.00180962479324,1.00706024704991,0.987272391389217,1.00101539227091,1.00113713166554,0.9970447026581,0.999371777772842,0.973832496621272,1.00740321695748,1
0.998916078948348,0.994153716368671,1.0004976427449,0.985782592237595,1,1.00258734671711,1.00076958642187,0.992829917693202,1.00671520748938,1.00204800105781,1.00287166030239,0.978503410559767,0.986792990547228,1.00832383033074,1.00586205884391,1.00538806717895,1.01051401182973,0.991713024928897,1.00068589411678,1.00174146411252,0.9970447026581,1.00506185309974,0.978134691304988,1.00740321695748,1
1.00094184383618,0.993341425542769,0.999580932425356,0.985628983730818,1,1.00258734671711,1.0001849393727,0.988499143788324,1.0069804498195,1.00337326659925,1.00446376076099,1.01427453830798,1.0165886741538,1.01246130285499,1.00672206148868,1.00538806717895,1.0059089921233,0.993591754503377,1.00068589411678,1.00391706092164,0.998225371415925,1.01743044514764,0.983358784849501,1.01414052182884,1
1.00075638648729,0.992529134716866,0.996739130434785,0.985897798617677,1,1.00047537644886,0.993607660069501,0.988499143788324,1.008523677922,1.00388864764315,1.00181025999666,1.0377121332255,1.0165886741538,1.01180801771958,1.0074782707108,1.01029440334965,1.00389429600174,0.997093023255816,1.00068589411678,1.005246592305,0.999463433793922,1.01578304282413,0.983973384090032,1.01305066368789,1
1.00038547178952,0.995868552556688,0.995272393923523,0.989085175133288,1,1.00047537644886,0.993169174782622,0.993912611169421,1.00842722616559,1.00212162692122,1.00181025999666,1.0377121332255,1.01049544504195,1.00976105762864,1.00414205355438,1.00553810375234,1.00101615868522,0.999484133623337,1.00068589411678,1.00307099549587,1.00098573124325,1.00446042050544,0.981207687507643,1.00115029348211,1
1.00064225888798,0.998305425034396,0.997380827658462,0.994461472870462,1,1.00047537644886,0.995507762979314,0.99716069159808,1.00842722616559,1.00160624587733,1.00181025999666,1.01310977655063,1.01049544504195,1.00758344051061,1.00172514956995,1.00556895239359,0.996698952710442,0.995982864870896,1.00019164688557,1.00415879390043,1.00071516131958,1.01295369470662,0.983358784849501,1.00382539982809,1
1.00229710907803,0.999749497613779,0.994905709795707,0.993731832463274,1,1.0002549969426,0.993607660069501,0.994995304645641,1.01462425151469,1.00212162692122,1.00355398907036,1.00144921717973,1.01831651663099,1.00523161402314,1.00021273112571,1.00698097883654,0.994972070320531,0.994445722491777,0.999862148731432,1.00585092475198,0.998905895769394,1.01295369470662,0.981975936558307,1.0023062036316,1
1.00296760872401,0.998124915961974,0.994630696699845,0.990467651694275,1,1.00047370690714,0.996384733553073,0.994995304645641,1.01339449162051,1.00234250451146,1.00863354767637,1.01296741678028,1.01440302725959,1.00601555618563,1.00197721931066,1.00504312328127,0.999001462563657,0.997946991244216,0.999862148731432,1.00536745879439,0.998905895769394,1.01877451624967,0.987507329723085,1.00993521061829,1
1.00419448041663,1.00101306112074,0.994447354635938,0.994730287757321,1,1.00029840502717,0.993461498307208,0.99607799812186,1.01288811989938,1.00315238900901,1.00719307583287,1.03168125568184,1.01778782636874,1.00213939771555,0.999100658740238,1.00678186487935,0.994396442857227,0.999227943226816,0.999862148731432,1.00887258698687,0.999121805102422,1.01531235644599,0.984127033900165,1.00268049834668,1
1.00355251267049,0.998034661425762,0.996097433211108,0.989085175133288,1,1.00073749449796,0.992146042446569,0.99716069159808,1.0085477908611,1.0030787631456,1.00734470444798,1.02905407082914,1.01622538419706,1.00470898591482,1.00200687457427,1.00750821015983,0.995835511515487,1.00469333835258,1.00052114503971,1.00754305560352,0.99992531578483,1.01452264930044,0.984127033900165,1.00632436748462,1
1.00336705532161,0.993521934615192,0.997197485594555,0.988662751739652,1,1.00197128582463,0.993023013020328,0.99716069159808,1.01474481621019,1.00425677696021,1.00886099059903,1.03008941461345,1.00739714289055,1.00828027798838,1.00641068122074,1.00463928652301,0.996123325247138,1.0058034967375,1.00052114503971,1.00959778592325,1.0004609895731,1.01703820649918,0.985356232381227,1.01071682605271,1
1.00368090621972,0.994604989049729,0.99967260345731,0.988701153866347,1,1.0026749976571,0.991269071872809,0.993912611169421,1.02607789758792,1.00514028732117,1.00742051875553,1.02390323550215,1.01424058053096,1.00801896393422,1.0053727469943,1.00385545059291,0.996698952710442,1.00443714795606,1.00052114503971,1.01056471783841,1.00196962187477,1.0207880079784,0.984895282950829,1.0086471964517,1
1.00276788542521,0.993612189151403,1.00022262964903,0.990006826173946,1,1.00271840574167,0.990538263061343,0.992829917693202,1.02711475396929,1.00550841663824,1.00666237568001,1.02691867427398,1.02459877466342,1.00936908654739,1.00626240490268,1.00065560516807,0.999001462563657,1.00290000557694,1.00052114503971,1.011048183796,1.00270753984841,1.02299500410703,0.987814629343351,1.01016639264819,1
